id,(Intercept),Patient_SexM
K15725,-2.68987679716183,-0.448634442409651
K15726,-2.4110476909586693,-0.35553979041209205
K15727,-2.386819890108242,-0.3896489057954341
K15733,-2.6695828955807523,-0.5430235603387026
K15735,-2.9928193637520395,-0.21146617572861237
K15736,-0.3186388183047022,-0.6957280846713186
K15737,-2.9179365210962596,-0.2863490183843921
K15738,5.0059025122940195,-0.04380750463665915
K15739,-0.11602094463376389,-0.07959238855686168
K15760,-3.744303040609374,-0.60714927172195
K15761,-3.807165128418701,-0.5909319563260302
K15762,-3.941758106952684,-0.36808804324928784
K15763,-4.0650306534090515,-0.3096999957289263
K15764,-4.052430725914578,-0.2717972764216078
K15770,3.695053034544614,0.22286014425115988
K15771,3.70743995831781,0.18006013198749396
K15772,3.6696035509629823,0.16948125744605078
K15773,-3.317623560539259,0.19511118229039812
K15777,0.46484135631268586,0.1037345353045573
K15778,-2.923020842272171,-0.2696307630104524
K15780,1.034096221166644,-0.10226243373387135
K15792,-2.992311561449949,-0.3505651622464476
K15827,-2.4669232215176136,0.4424982077762789
K15828,-2.4669232215176136,0.4424982077762789
K15829,-2.4669232215176136,0.4424982077762789
K15830,-2.4669232215176136,0.4424982077762789
K15831,-2.4669232215176136,0.4424982077762789
K15832,-2.4669232215176136,0.4424982077762789
K15833,-2.149321112585994,0.46422767319813385
K15834,-2.2152851509334845,0.4534227271086476
K15835,-3.4988147417833235,-0.1964077572824415
K15836,-2.4669232215176136,0.4424982077762789
K15855,-5.09669767907692,-0.3384573823466017
K15856,-3.423852642968761,-0.1303907167015069
K15866,0.3853232931101047,-0.22468014602660683
K15868,-4.680555014107274,0.18598908387295182
K15869,-4.557441665701232,0.20870454887705472
K15870,-4.440879951636143,0.33295384168612274
K15871,-4.680555014107274,0.18598908387295182
K15872,-4.440879951636143,0.33295384168612274
K15873,-3.3654805694064747,0.2763600699544038
K15874,-4.680555014107274,0.18598908387295182
K15876,-2.7638111378478296,0.04207834206287629
K15894,-4.039817976528159,-0.530349013204716
K15898,-1.9639913368591588,-0.32992561146050764
K15907,-4.730602361539924,-0.6981468960177735
K15910,-5.253168734390242,-0.08743007219764837
K15912,-5.253168734390242,-0.08743007219764837
K15913,-2.377866326350225,0.23407422824869506
K15914,-5.253168734390242,-0.08743007219764837
K15915,-4.596531893819266,-0.11213555983490549
K15921,-4.250026429418586,0.15862927175771527
K15922,-1.2457308640996807,0.5128356500844697
K15923,3.0962529245921786,-0.35854646404176255
K15924,-3.642017160983684,-0.5030620417083518
K15949,-3.5380728755234734,-0.16119548237258507
K15972,-5.136953376317456,0.052638651837514316
K15973,-0.9325159185470486,-0.16112417219971145
K15974,-2.398855113615256,0.4937124465647091
K15975,2.320793965434941,0.016992829394293255
K15977,2.410678590272127,-0.32020690162650034
K15980,-3.32806288527118,-0.46209690396669323
K15981,-2.6901938684402125,-0.7152225839266674
K15982,-2.8776959471285415,-1.0077356760212746
K15983,-2.8776959471285415,-1.0077356760212746
K15984,-0.5770492203469919,0.6717325126000919
K15986,4.925714066388409,0.049495115289002314
K15987,2.975557656537541,-0.15429514545669024
K16011,-5.584913973375674,0.7495275156364671
K16012,2.5257631455845626,-0.14614872265035198
K16013,2.76747765334461,-0.21771480349880645
K16014,0.2872018920890893,-0.6956081159917584
K16016,-3.660688434720622,-0.5624896788989397
K16017,-4.320069831570569,-0.5449434187948361
K16039,-3.6209164356534624,-0.6656513777418557
K16043,-1.0815277586298775,-1.2581225297175196
K16044,-5.253583328747916,0.01986191354034575
K16047,-2.761943136808708,-0.8140932746447982
K16048,-2.864877787899331,-1.020553835250485
K16049,-2.201710312407788,-0.7180783334941442
K16050,-2.201708640888142,-0.696943115565955
K16051,-2.8648777878993306,-1.0139109271894704
K16052,0.10975394184500065,-0.10693182183859633
K16053,-0.2912211861389844,0.07680459543031772
K16055,-3.1656964037623054,-0.3025548658574668
K16066,-1.292171335348466,0.2601684211226952
K16074,-2.3088297120876184,0.5564037467681753
K16076,-2.558299726755506,0.4292304204888049
K16077,-4.350091797895693,0.798017422644468
K16087,-1.7986655339831739,0.5169333767123586
K16088,-2.303118824359478,0.5546508264781866
K16089,0.7651287288337247,0.43847918580774276
K16090,-2.872946362762611,0.18115892846608259
K16091,-3.7304720687296626,0.33028757454088387
K16092,0.0762271801798935,0.35003341969512575
K16135,-2.9095279091968873,0.0846149138384892
K16136,-2.3119675592529454,0.5813421344146221
K16137,1.213299274871086,0.2743940805908797
K16139,-0.4990009169966756,0.020511616952675595
K16140,-3.448211476955801,-0.24701102210996398
K16146,-1.4343462399862208,-0.7792099459566101
K16147,-1.417838802972545,-0.780517614354755
K16148,-3.0907868638446643,-0.2584936487912835
K16149,-1.8602504262314161,-0.9660445714477113
K16150,-2.18890147042191,-0.730887175480023
K16153,-5.319365947248338,0.4593490946906928
K16163,-1.1487155689143993,-0.8034717652926071
K16164,-2.6611447745730024,-0.7407992572310985
K16165,-4.293388789226565,0.1424147348160171
K16167,-3.4791537181101164,-0.20668481270065434
K16168,-3.4791537181101164,-0.20668481270065434
K16169,3.9703165516825507,-0.16552280307452963
K16171,-5.6916647349697,0.18518618799546804
K16176,-5.322339513505294,0.7002373245451705
K16199,-5.39765009415678,0.10645699693917532
K16202,-3.3704109195084553,8.140753678607011e-4
K16203,1.0032264654957688,-0.05022325404804823
K16209,1.9671208855205498,0.04706339263845028
K16210,0.16386972192879057,0.14244483176458786
K16211,1.4439280712085516,-0.36374139552736207
K16212,-0.8490222171386099,-0.3051292541093426
K16213,-1.4088322794621293,-0.017041286282554833
K16214,1.355802348449826,0.06618420530509962
K16217,-3.1921346278360185,-0.18117914167949986
K16218,-3.1921346278360185,-0.1792362142712005
K16232,-3.524209931912274,-0.1689734552231888
K16234,-5.258481913767298,0.372422203665451
K16235,0.48472242588142755,-0.1727093248490967
K16237,-3.447274785339685,-0.18487289471977816
K16238,-4.397939793633482,-0.19633590212865865
K16246,-3.6070534920422634,-0.679514321353055
K16248,1.3885126573916189,-0.17830469884655914
K16263,-2.3979394775601226,0.3741003367862538
K16264,3.9585723748046853,-0.16758023872213032
K16267,-5.543526877710641,0.18777811758304955
K16291,-2.420431941523358,0.48713924831789646
K16293,-5.253168734390242,-0.08743007219764837
K16294,-5.253168734390242,-0.08743007219764837
K16301,1.7091113451288429,-0.7888893798557665
K16303,-4.249867511708993,-0.2514889764274643
K16306,-2.540178999475557,-0.40768853289794216
K16321,-3.0534003486789367,-0.23248800592797594
K16322,-2.146349346575721,0.6094516442635144
K16323,0.037962747524610485,-0.3517406248672067
K16324,-2.7459880073014027,-0.14212584089130254
K16326,-2.293219775187302,0.008091823754440623
K16328,0.9485285297754071,0.03508285279633533
K16329,1.204955707967648,0.022360652279122605
K16345,-0.3260538008243996,0.09116964891155963
K16346,-3.439741215347815,-0.025480235950218016
K16347,-2.4819349677213953,0.3945156360865768
K16348,-2.4462356374722476,0.44415493321334
K16363,0.21872618298413027,-0.5059600873155905
K16370,-0.4223384637727996,0.5804239231434141
K16371,0.6100865010202039,0.16257456557726227
K16421,-3.171915315029253,-0.42952201187321054
K16422,-3.4477218259264766,-0.1587827116280576
K16423,-2.93073593499531,-0.6160375282216586
K16435,-3.0934854631238813,-0.7593977730902677
K16436,-4.8947567254285245,-0.3963392651814797
K16437,-4.810296175722578,-0.4639179867317596
K16444,-3.6051529774423567,-0.579648624595347
K16509,4.32707091335315,-0.22275015669585166
K16511,4.707518670065383,-0.13489388425508467
K16514,-3.455668537729181,-0.6162962117849007
K16515,-3.180639824032694,0.08556678905507943
K16619,-4.392273395147757,-0.29440048301065874
K16623,-5.291385807185222,0.09209169447923136
K16645,-2.2017216986876287,-0.7180669472143041
K16647,-3.4523708366189916,-0.18555912519808024
K16648,-5.50549440940919,0.036894688658248936
K16649,-2.788494195213562,-1.0891047332056925
K16650,-2.553902892182347,-1.149813440594356
K16651,0.21104518383960702,0.3663103878109818
K16652,-1.454369592491033,-0.5641297272032249
K16653,-1.5187806194317393,-0.5419343069514343
K16692,-2.1638550391319114,0.5081460818836809
K16693,-2.355888753607423,0.45250457741590605
K16695,-2.491552817055976,0.4483648263266844
K16696,-5.358802366494649,0.12554435446854217
K16698,0.3303412924536593,0.5666869588755172
K16700,-5.358802366494649,0.12554435446854217
K16703,-2.43745455462901,0.5133807661015611
K16704,-2.355888753607423,0.45250457741590605
K16707,-5.358802366494649,0.12554435446854217
K16708,-5.3621702413270045,0.12844882611943412
K16709,-5.355748608192823,0.1229430949845901
K16710,-1.3926614172705811,-0.029098013354349608
K16711,-2.4936554530826247,0.44986043339442816
K16783,-3.423858409086394,-0.7846006354979397
K16784,-3.100268731564895,-0.6304081761986805
K16785,5.779560863627005,-0.011079061284604372
K16786,5.065752902164133,-0.010399906691593675
K16787,5.866693096174776,-0.009149382389884466
K16788,2.765307715955501,0.46102520253954643
K16789,3.735119382399711,0.6929689694038575
K16792,-4.935086586624523,-0.16300888970652286
K16793,-5.251905731543457,0.11440170748455131
K16839,-4.434622491819347,0.766607766867822
K16840,-1.0529114039501488,-0.26458294699837326
K16841,-0.3887534321874764,0.16415586131347426
K16842,-4.434622491819347,0.766607766867822
K16843,-3.7697092166465773,0.4632365616498491
K16845,-5.551921086717431,0.6743139977202973
K16849,-1.6898595820015405,0.6419084778423074
K16850,-1.5704298367986143,0.7211428866544586
K16868,1.8482046330750785,-0.18598422954476074
K16869,2.05907477282787,-0.5858436386634227
K16870,-2.1138205346286734,-0.7989652892144428
K16872,-5.640675831551188,0.17418041175535215
K16874,-2.933624613787964,-0.02135740329792449
K16876,-4.249867511708993,-0.24389744931684545
K16877,-4.236004568097794,-0.2577603929280442
K16880,-4.236004568097794,-0.2577603929280442
K16881,-1.8534945801612253,-0.8404852971828495
K16898,4.932903341463975,-0.007944875985318633
K16899,4.910090303573522,-0.02701232349289971
K16905,0.6073224781351705,-0.43515386996004973
K16906,0.5885490350029681,-0.4798489871390862
K16907,1.2213591825484924,-0.46277133847891955
K16915,-5.062449840528867,0.22163472467241813
K16922,-4.986123981954611,-0.24375148402844535
K16923,3.466194704879552,0.29588140628855253
K16924,2.678146382927876,-0.0259824283313503
K16925,1.9713442050720165,-0.5784859305524154
K16926,3.381482578090189,0.3340652952551682
K16927,2.5358038974168355,-0.30278052690284546
K16928,-4.767570676043341,0.034343404957673886
K16929,-5.569145554619882,0.38525024840398137
K16937,0.7396338620021652,-0.7709001155249431
K16950,1.486926174170553,-0.0033588935466383092
K16951,1.478314588185473,0.025437129388942527
K16957,0.02164209359563518,-0.06966726194203421
K16958,0.05298800093568268,-0.2522090158520229
K16959,0.0967291094908651,-0.21252362779530815
K16960,0.31218227163199863,0.30867137309892323
K16961,-0.5646030944276657,0.2800687959155057
K16962,-0.2899433757572325,0.10877825424836716
K16963,-0.5181793553186944,0.22442638492710681
K17067,-3.6209164356534624,-0.6656513777418557
K17073,-0.337962988229509,0.49240359317994326
K17074,3.482496277549677,0.13083908222546217
K17076,3.3813300125057832,0.156155526735514
K17103,3.328339624111713,-0.3205441188080148
K17195,-0.4007383417334376,-0.3745572172876783
K17202,-2.6725790202602666,-0.23613628991053895
K17203,-2.948873071184366,-0.3049213380595988
K17204,-2.8407177207604746,-0.13954074809924952
K17205,-5.485574768763802,0.27057530884326103
K17206,-1.0604952849059508,0.2396781021568388
K17208,-3.940982521907358,0.2572554971216966
K17209,-3.940982521907358,0.2572554971216966
K17210,-3.940982521907358,0.2572554971216966
K17213,-0.19846063005614756,0.6023745077294825
K17214,-0.8102531935364192,0.39570929601568144
K17215,1.9848389124505612,-0.1521447426553563
K17216,-1.7870553011689427,-0.11845392615301016
K17217,-1.7671088303968423,-0.09470566835762287
K17218,-3.7725071820994565,-0.05819639101110648
K17228,-3.5593782550754978,-0.5914364879694239
K17234,-0.4893810089988557,-0.4472561965211589
K17235,-0.5925888986557224,-0.5802589992794007
K17236,0.4545959036505911,-0.2790318615012875
K17237,-4.072267220721339,-0.32705157458815265
K17238,-4.018102783282033,0.1445479716352156
K17239,-4.040915217216947,0.08833576746873753
K17240,-3.2480264661016602,-0.18247813051686107
K17241,-1.2725117818338054,0.1716806509281818
K17242,-0.8375672241864187,-0.11833787449094614
K17243,-1.0655899545845022,0.2329483524449782
K17244,-4.09538355069133,-0.40597293744512686
K17245,-0.20108715011119305,-0.6890430619817293
K17246,-2.1413008628945325,-0.7914867234230747
K17247,-2.099518181053156,0.5608823339232772
K17248,-3.996826787013279,-0.6535412054591029
K17249,-5.155970202263725,-0.1206135405913319
K17251,-5.155970202263725,-0.1332913411467986
K17315,-2.429229107452367,-0.49670134891518103
K17316,-2.800074286980088,-0.5410879336009674
K17317,-2.942174314380219,-0.3989879062008371
K17318,4.971403773569765,-0.2309933520143407
K17319,4.885446546525273,-0.2462405986430888
K17320,4.850074071799183,-0.22085992149144099
K17321,-5.66531870517704,0.2107046224036576
K17322,-5.66531870517704,0.29996056918450303
K17323,-5.66531870517704,0.2107046224036576
K17324,-5.66531870517704,0.29996056918450303
K17325,-5.66531870517704,0.2107046224036576
K17326,-2.9258210247528122,-0.5574684476505687
K17327,-2.9258210247528122,-0.5574684476505687
K17328,-2.9258210247528122,-0.5574684476505687
K17329,-1.199591691718397,-0.45755699404126116
K17330,-0.49959978863032006,-0.6339720943729676
K17331,-0.2292311245247145,-0.40962842988041887
K17363,-4.473487021330385,-0.07704977411320142
K17462,-0.30047453622701514,0.15409402474155787
K17463,-4.253760530992046,0.08538902743130726
K17464,-1.3943466679552916,0.5705352005783726
K17465,0.2153335981511768,0.18011013523085104
K17466,-0.2624711220154552,0.2626007748201229
K17467,-0.23409165969129475,0.33763648283009506
K17468,-4.2537605309920465,0.1047780814613129
K17472,-1.7526752621128177,-0.16694659736897835
K17473,-4.065555795268001,-0.4327174745647968
K17474,-2.475261248598882,-0.2547786497694073
K17624,-0.9971635955068283,-0.27147145334072736
K17640,-2.4216613997248477,-0.6133005507016203
K17641,-2.41719177438319,-0.49559086181085166
K17675,-0.8728070364589842,0.06389926179191277
K17680,-1.483907774770155,-0.21838409965622693
K17686,4.825264346996818,-0.14788921151658957
K17713,-2.206559308421973,0.4976038142463546
K17716,1.7407458093006323,-0.275591203080731
K17722,-0.28961021786644725,-0.624459078888064
K17723,0.02397213456152869,-0.6778367680356571
K17733,-2.2087424480731555,0.38030511807183964
K17734,2.3659967425568738,-0.166791194354872
K17735,-0.6564996693525229,-0.2855443728979933
K17737,-3.8456610537640414,0.16620614116613577
K17742,-4.434700130573339,0.15461158436983147
K17752,-1.5304982024020974,-0.865895258884255
K17759,3.6181349879407847,0.5093031169860066
K17762,-1.5504602273976875,-0.8391810583744851
K17763,-1.527423900903056,-0.8641567578337572
K17810,2.7940998794338743,0.3951992102173379
K17818,-4.434700130573339,0.15461158436983147
K17828,4.707128815404252,0.13353181794696528
K17829,-1.2340505750484194,-0.7411064656975868
K17835,-3.0937283942486316,-0.5213317144466565
K17836,3.926862991038332,0.1266854720566712
K17837,-1.8356970261544312,-0.0542482912982422
K17838,-5.513390365810601,0.44481060616094426
K17840,-2.995544831230759,-0.8823189478762884
K17850,-3.809593721048368,0.3400946701828388
K17865,-1.4374974015034079,0.24836316906780623
K17869,-1.8743979561817912,0.50240143317559
K17876,-3.192366138553812,-0.19385880219397567
K17880,-2.7784135795202207,-0.14327518780938728
K17883,-2.1138205346286734,-0.7615439401941484
K17898,-1.7579579305448778,0.6820266208307766
K17899,-1.750364847753751,0.6744335380396496
K17910,-4.271638431701856,0.2764838019558153
K17938,-2.1359111357817473,0.41663971574258674
K17947,-1.069190593705625,-0.7817167091389943
K17948,-3.173682079443877,-0.21217802091856644
K17950,-3.696953555460407,1.1400831445648347
K17989,-5.281378346276491,0.16255576795399523
K17992,0.42373178695443414,0.334683601923628
K18009,-4.182920964311048,0.42874948849654704
K18011,-3.069161193934242,0.053598186002226114
K18012,-2.362433952145352,-0.0060269892342502615
K18013,-1.010933558162991,0.13622005715632132
K18014,-0.5889916050613637,0.2022208918410592
K18015,-3.4572469042319893,-0.237921624261245
K18028,-3.6070136683909313,-0.6554625494563985
K18058,-2.997003312579285,-0.22800695578928395
K18094,-4.325027877220493,-1.0151797105068678
K18095,-4.325027877220493,-1.0151797105068678
K18104,1.45004967038445,-0.6615259054819737
